-0.48008,0.43789,598,27.05
-0.48041,0.4369,598,27.051
-0.47976,0.43855,598,27.051
-0.47976,0.43921,598,27.051
-0.47943,0.43625,598,27.051
-0.47943,0.4369,598,27.051
-0.48008,0.43822,598,27.052
-0.47811,0.43658,598,27.052
-0.47976,0.4369,598,27.052
-0.48074,0.43658,598,27.052
-0.47976,0.43625,598,27.052
-0.4791,0.43723,598,27.053
-0.48008,0.43658,598,27.053
-0.47976,0.43493,598,27.053
-0.48041,0.43625,598,27.053
-0.48074,0.43756,598,27.053
-0.48008,0.43658,598,27.054
-0.48107,0.4369,598,27.054
-0.48041,0.43822,598,27.054
-0.48041,0.43822,598,27.054
-0.4814,0.43658,598,27.054
-0.4814,0.43888,598,27.055
-0.4814,0.43855,598,27.055
-0.48173,0.43888,598,27.055
-0.48107,0.43855,598,27.055
-0.48239,0.43888,598,27.055
-0.4814,0.4369,598,27.056
-0.48074,0.43756,598,27.056
-0.48173,0.43789,598,27.056
-0.48074,0.43921,598,27.056
-0.48206,0.43822,598,27.056
-0.48074,0.43855,598,27.057
-0.48041,0.43855,598,27.057
-0.48107,0.43822,598,27.057
-0.48074,0.44085,598,27.057
-0.47976,0.43953,598,27.057
-0.48041,0.43756,598,27.058
-0.47976,0.43921,598,27.058
-0.47943,0.43986,598,27.058
-0.48008,0.43953,598,27.058
-0.47877,0.43888,598,27.058
-0.4791,0.44151,598,27.059
-0.47844,0.43986,598,27.059
-0.47943,0.43921,598,27.059
-0.47976,0.43888,598,27.059
-0.47811,0.43986,598,27.059
-0.47844,0.44085,598,27.06
-0.47976,0.44052,598,27.06
-0.47877,0.43953,598,27.06
-0.47943,0.43921,597,27.06
-0.47976,0.44019,597,27.06
-0.47877,0.44019,597,27.061
-0.47976,0.43986,597,27.061
-0.4791,0.43888,597,27.061
-0.47844,0.44019,597,27.061
-0.47943,0.44052,597,27.061
-0.4791,0.43953,597,27.062
-0.47844,0.43855,597,27.062
-0.47844,0.44052,597,27.062
-0.47811,0.44019,597,27.062
-0.47877,0.44019,597,27.062
-0.47778,0.44085,597,27.063
-0.47811,0.43953,597,27.063
-0.47844,0.43986,597,27.063
-0.47844,0.43953,597,27.063
-0.47844,0.44118,597,27.063
-0.47844,0.43921,597,27.064
-0.47647,0.43986,597,27.064
-0.47745,0.44151,597,27.064
-0.47713,0.44019,597,27.064
-0.47745,0.44052,597,27.064
-0.47811,0.43888,597,27.065
-0.47713,0.44085,597,27.065
-0.47713,0.44151,597,27.065
-0.47811,0.44118,597,27.065
-0.47778,0.44151,597,27.065
-0.47778,0.44118,597,27.066
-0.47844,0.44118,597,27.066
-0.47713,0.44184,597,27.066
-0.47877,0.44118,597,27.066
-0.47778,0.44216,597,27.066
-0.47778,0.44052,597,27.067
-0.47976,0.44216,597,27.067
-0.47877,0.44151,597,27.067
-0.47811,0.44085,597,27.067
-0.47943,0.44216,597,27.067
-0.47844,0.44249,597,27.068
-0.47943,0.44151,597,27.068
-0.4791,0.44151,597,27.068
-0.4791,0.44184,597,27.068
-0.47943,0.44282,597,27.068
-0.47844,0.44216,597,27.069
-0.47713,0.44184,597,27.069
-0.47844,0.44184,597,27.069
-0.4768,0.44348,597,27.069
-0.47713,0.44216,597,27.069
-0.47713,0.44118,597,27.07
-0.47647,0.44414,597,27.07
-0.47581,0.44348,597,27.07
-0.47548,0.44282,597,27.07
-0.4745,0.44479,597,27.07
-0.47548,0.44315,597,27.071
-0.47482,0.44282,597,27.071
-0.47482,0.44249,597,27.071
-0.47482,0.44315,597,27.071
-0.47384,0.44348,597,27.071
-0.4745,0.44381,597,27.072
-0.47351,0.44414,597,27.072
-0.4745,0.44447,597,27.072
-0.47482,0.44348,597,27.072
-0.47417,0.44216,597,27.072
-0.47482,0.44512,597,27.073
-0.47548,0.44348,597,27.073
-0.4745,0.44545,597,27.073
-0.47515,0.44479,597,27.073
-0.47482,0.44315,597,27.073
-0.47482,0.44315,597,27.074
-0.47548,0.44512,597,27.074
-0.4745,0.44447,597,27.074
-0.47548,0.44545,597,27.074
-0.47614,0.44677,597,27.074
-0.4745,0.44447,597,27.075
-0.47581,0.44348,597,27.075
-0.4745,0.44545,596,27.075
-0.47482,0.44644,596,27.075
-0.47548,0.44611,596,27.075
-0.47482,0.44578,596,27.076
-0.47515,0.44479,596,27.076
-0.47581,0.44479,596,27.076
-0.47515,0.44512,596,27.076
-0.47548,0.44479,596,27.076
-0.4745,0.44545,596,27.077
-0.47351,0.44578,596,27.077
-0.47482,0.44578,596,27.077
-0.47482,0.44611,596,27.077
-0.4745,0.44479,596,27.077
-0.47548,0.44512,596,27.078
-0.47384,0.44545,596,27.078
-0.47417,0.44611,596,27.078
-0.47482,0.44447,596,27.078
-0.47384,0.44479,596,27.078
-0.47482,0.44479,596,27.079
-0.47482,0.44381,596,27.079
-0.4745,0.44512,596,27.079
-0.47581,0.44381,596,27.079
-0.47515,0.44447,596,27.079
-0.47482,0.44447,596,27.08
-0.47548,0.44479,596,27.08
-0.47482,0.44381,596,27.08
-0.47581,0.44282,596,27.08
-0.47548,0.44381,596,27.08
-0.47417,0.44315,596,27.081
-0.47548,0.44249,596,27.081
-0.47351,0.44315,596,27.081
-0.47318,0.44414,596,27.081
-0.47515,0.44348,596,27.081
-0.47285,0.44348,596,27.082
-0.47318,0.44315,596,27.082
-0.47384,0.44282,596,27.082
-0.47285,0.44315,596,27.082
-0.47285,0.44348,596,27.082
-0.47285,0.44216,596,27.083
-0.47252,0.44249,596,27.083
-0.47252,0.44414,596,27.083
-0.47219,0.44249,596,27.083
-0.47186,0.44085,596,27.083
-0.47285,0.44249,596,27.084
-0.47154,0.44184,596,27.084
-0.47154,0.44216,596,27.084
-0.47121,0.44118,596,27.084
-0.47121,0.44315,596,27.084
-0.47219,0.44019,596,27.085
-0.47121,0.44184,596,27.085
-0.47121,0.44249,596,27.085
-0.47186,0.44184,596,27.085
-0.47154,0.43986,596,27.085
-0.47219,0.44118,596,27.086
-0.47219,0.44249,596,27.086
-0.47088,0.44151,596,27.086
-0.47285,0.44216,595,27.086
-0.47285,0.44052,595,27.086
-0.47219,0.44184,595,27.087
-0.47351,0.44184,595,27.087
-0.47285,0.44216,595,27.087
-0.47351,0.44151,595,27.087
-0.47351,0.44118,595,27.087
-0.47351,0.43953,595,27.088
-0.47384,0.44118,595,27.088
-0.47285,0.43953,595,27.088
-0.47252,0.43888,595,27.088
-0.4745,0.44184,595,27.088
-0.47417,0.43986,595,27.089
-0.47285,0.44118,595,27.089
-0.47384,0.44052,595,27.089
-0.47285,0.43921,595,27.089
-0.47252,0.43888,595,27.089
-0.47285,0.44085,595,27.09
-0.47186,0.43921,595,27.09
-0.47219,0.43986,595,27.09
-0.47219,0.44118,595,27.09
-0.47121,0.44151,595,27.09
-0.47252,0.43986,595,27.091
-0.47154,0.43953,595,27.091
-0.47121,0.43953,595,27.091
-0.47186,0.44052,595,27.091
-0.47055,0.44085,595,27.091
-0.47219,0.44052,595,27.092
-0.47154,0.43986,595,27.092
-0.47088,0.44052,595,27.092
-0.47219,0.44019,595,27.092
-0.47022,0.44118,595,27.092
-0.47121,0.43986,595,27.093
-0.47154,0.44085,595,27.093
-0.47088,0.44282,595,27.093
-0.47121,0.44052,595,27.093
-0.47154,0.43921,595,27.093
-0.47055,0.44085,595,27.094
-0.47186,0.44249,595,27.094
-0.47055,0.44019,595,27.094
-0.47088,0.44052,595,27.094
-0.47088,0.44216,595,27.094
-0.47055,0.44249,595,27.095
-0.46989,0.44151,595,27.095
-0.47022,0.44184,595,27.095
-0.46923,0.44216,595,27.095
-0.47022,0.44019,595,27.095
-0.46891,0.44315,595,27.096
-0.46891,0.44184,595,27.096
-0.46923,0.44216,595,27.096
-0.46858,0.44151,595,27.096
-0.46792,0.44184,595,27.096
-0.46858,0.44085,595,27.097
-0.46693,0.44249,595,27.097
-0.46792,0.44249,595,27.097
-0.46792,0.44118,595,27.097
-0.46726,0.44249,594,27.097
-0.46792,0.44282,594,27.098
-0.46628,0.44282,594,27.098
-0.46726,0.44315,594,27.098
-0.46726,0.44249,594,27.098
-0.46726,0.44184,594,27.098
-0.46693,0.44216,594,27.099
-0.46628,0.44216,594,27.099
-0.46693,0.44348,594,27.099
-0.4666,0.44348,594,27.099
-0.46595,0.44249,594,27.099
-0.46595,0.44249,594,27.1
-0.46693,0.44184,594,27.1
-0.46628,0.44348,594,27.1
-0.46595,0.44315,594,27.1
-0.46693,0.44118,594,27.1
-0.46562,0.44216,594,27.101
-0.46595,0.44184,594,27.101
-0.46595,0.44414,594,27.101
-0.46496,0.44282,594,27.101
-0.46562,0.44381,594,27.101
-0.46463,0.44348,594,27.102
-0.46496,0.44151,594,27.102
-0.46529,0.44348,594,27.102
-0.46397,0.44249,594,27.102
-0.46365,0.44184,594,27.102
-0.46332,0.44249,594,27.103
-0.46266,0.44414,594,27.103
-0.46365,0.44348,594,27.103
-0.46299,0.44348,594,27.103
-0.46233,0.44381,594,27.103
-0.46266,0.44348,594,27.104
-0.46233,0.44151,594,27.104
-0.462,0.44216,594,27.104
-0.46233,0.44282,594,27.104
-0.462,0.44216,594,27.104
-0.462,0.44315,594,27.105
-0.46167,0.44184,594,27.105
-0.46101,0.44052,593,27.105
-0.46233,0.44216,593,27.105
-0.46101,0.44216,593,27.105
-0.46134,0.44249,593,27.106
-0.46167,0.44184,593,27.106
-0.46069,0.44315,593,27.106
-0.46167,0.44019,593,27.106
-0.46266,0.44118,593,27.106
-0.46134,0.43888,593,27.107
-0.462,0.44151,593,27.107
-0.46167,0.44052,593,27.107
-0.46167,0.44052,593,27.107
-0.46233,0.43953,593,27.107
-0.46101,0.43921,593,27.108
-0.46167,0.44052,593,27.108
-0.462,0.43921,593,27.108
-0.46003,0.43822,593,27.108
-0.46167,0.43888,593,27.108
-0.46101,0.43953,593,27.109
-0.46036,0.43789,593,27.109
-0.46134,0.43888,593,27.109
-0.4597,0.43921,593,27.109
-0.46003,0.43921,593,27.109
-0.46003,0.43921,593,27.11
-0.45904,0.43756,593,27.11
-0.45937,0.43789,593,27.11
-0.45904,0.43756,593,27.11
-0.45838,0.43756,593,27.11
-0.45904,0.43756,593,27.111
-0.45773,0.43756,593,27.111
-0.45806,0.43592,593,27.111
-0.45904,0.43592,593,27.111
-0.4574,0.43723,593,27.111
-0.4574,0.4369,593,27.112
-0.45707,0.43658,593,27.112
-0.45674,0.43658,592,27.112
-0.4574,0.43756,592,27.112
-0.45806,0.43658,592,27.112
-0.45641,0.43526,592,27.113
-0.45773,0.43756,592,27.113
-0.45641,0.4346,592,27.113
-0.45773,0.43658,592,27.113
-0.45806,0.4369,592,27.113
-0.45608,0.43658,592,27.114
-0.45707,0.43658,592,27.114
-0.45707,0.43658,592,27.114
-0.45641,0.4369,592,27.114
-0.45773,0.43723,592,27.114
-0.45608,0.43493,592,27.115
-0.45608,0.43723,592,27.115
-0.45674,0.4369,592,27.115
-0.45543,0.43658,592,27.115
-0.45575,0.43559,592,27.115
-0.45543,0.43756,592,27.116
-0.45444,0.4369,592,27.116
-0.45543,0.4369,591,27.116
-0.45411,0.43427,591,27.116
-0.45378,0.43625,591,27.116
-0.45411,0.4369,591,27.117
-0.4528,0.43526,591,27.117
-0.45411,0.43559,591,27.117
-0.45345,0.43756,591,27.117
-0.45312,0.43592,591,27.117
-0.4528,0.43559,591,27.118
-0.4528,0.4369,591,27.118
-0.45247,0.43789,591,27.118
-0.45345,0.43789,591,27.118
-0.45214,0.43723,591,27.118
-0.45312,0.43789,591,27.119
-0.45181,0.4369,591,27.119
-0.45181,0.4369,591,27.119
-0.45214,0.43723,591,27.119
-0.45148,0.43723,591,27.119
-0.45181,0.43723,591,27.12
-0.45181,0.43888,591,27.12
-0.45115,0.43888,591,27.12
-0.45115,0.43789,590,27.12
-0.45082,0.43888,590,27.12
-0.45016,0.43789,590,27.121
-0.45016,0.43855,590,27.121
-0.45016,0.43921,590,27.121
-0.44951,0.43986,590,27.121
-0.45016,0.43855,590,27.121
-0.44951,0.43855,590,27.122
-0.44852,0.44118,590,27.122
-0.45016,0.43888,590,27.122
-0.44885,0.44052,590,27.122
-0.44852,0.43921,590,27.122
-0.44885,0.43953,590,27.123
-0.44819,0.44019,590,27.123
-0.44819,0.44118,590,27.123
-0.44852,0.43921,590,27.123
-0.44721,0.44118,590,27.123
-0.44819,0.44118,590,27.124
-0.44721,0.44019,590,27.124
-0.44786,0.43986,589,27.124
-0.44819,0.43986,589,27.124
-0.44721,0.43921,589,27.124
-0.44753,0.44085,589,27.125
-0.44753,0.43756,589,27.125
-0.44622,0.44019,589,27.125
-0.44786,0.43986,589,27.125
-0.44753,0.44052,589,27.125
-0.44753,0.43953,589,27.126
-0.44753,0.43789,589,27.126
-0.44721,0.43921,589,27.126
-0.44753,0.43888,589,27.126
-0.44753,0.43822,589,27.126
-0.44622,0.43921,589,27.127
-0.44721,0.43822,589,27.127
-0.44622,0.43855,589,27.127
-0.44688,0.43921,589,27.127
-0.44622,0.43756,589,27.127
-0.44622,0.43921,589,27.128
-0.44556,0.43921,589,27.128
-0.44589,0.4369,588,27.128
-0.4449,0.43855,588,27.128
-0.44523,0.43822,588,27.128
-0.4449,0.43855,588,27.129
-0.44425,0.43756,588,27.129
-0.44523,0.44118,588,27.129
-0.44359,0.43953,588,27.129
-0.44458,0.44019,588,27.129
-0.44425,0.43986,588,27.13
-0.4426,0.44019,588,27.13
-0.44326,0.44052,588,27.13
-0.44425,0.43953,588,27.13
-0.44392,0.44118,588,27.13
-0.44425,0.44019,587,27.131
-0.44293,0.44052,587,27.131
-0.44326,0.43986,587,27.131
-0.44359,0.44315,587,27.131
-0.44293,0.44151,587,27.131
-0.44326,0.44118,587,27.132
-0.44326,0.44249,587,27.132
-0.44227,0.43921,587,27.132
-0.44359,0.44282,587,27.132
-0.4426,0.44249,587,27.132
-0.44227,0.44216,587,27.133
-0.44326,0.44249,587,27.133
-0.44227,0.44381,587,27.133
-0.44227,0.44282,587,27.133
-0.44227,0.44315,587,27.133
-0.44195,0.44282,587,27.134
-0.44195,0.44282,586,27.134
-0.44096,0.44282,586,27.134
-0.44129,0.44216,586,27.134
-0.44293,0.44447,586,27.134
-0.44129,0.44085,586,27.135
-0.44096,0.44282,586,27.135
-0.44129,0.44348,586,27.135
-0.44063,0.44381,586,27.135
-0.43997,0.44118,586,27.135
-0.4403,0.44315,586,27.136
-0.43931,0.44414,586,27.136
-0.4403,0.44249,586,27.136
-0.43899,0.44249,586,27.136
-0.43899,0.44216,586,27.136
-0.43931,0.44315,585,27.137
-0.43866,0.44315,585,27.137
-0.43833,0.44282,585,27.137
-0.43899,0.44381,585,27.137
-0.438,0.44282,585,27.137
-0.43899,0.44447,585,27.138
-0.43767,0.44348,585,27.138
-0.43734,0.44315,585,27.138
-0.438,0.44348,585,27.138
-0.43734,0.44447,585,27.138
-0.438,0.44348,585,27.139
-0.438,0.44414,585,27.139
-0.43767,0.44315,585,27.139
-0.43833,0.44414,585,27.139
-0.438,0.44348,585,27.139
-0.438,0.44282,585,27.14
-0.438,0.44381,585,27.14
-0.43734,0.44414,585,27.14
-0.43734,0.44447,585,27.14
-0.43767,0.44414,584,27.14
-0.43701,0.44414,584,27.141
-0.438,0.44479,584,27.141
-0.43767,0.44447,584,27.141
-0.43636,0.44545,584,27.141
-0.43767,0.44381,584,27.141
-0.43636,0.44512,584,27.142
-0.43668,0.44414,584,27.142
-0.43701,0.44447,584,27.142
-0.4357,0.44282,584,27.142
-0.43701,0.44381,584,27.142
-0.43537,0.44315,584,27.143
-0.43537,0.44381,583,27.143
-0.4357,0.44512,583,27.143
-0.43603,0.44315,583,27.143
-0.43438,0.44447,583,27.143
-0.43537,0.44447,583,27.144
-0.43373,0.44447,583,27.144
-0.43373,0.44479,583,27.144
-0.43405,0.44545,583,27.144
-0.43307,0.44512,583,27.144
-0.43373,0.44381,583,27.145
-0.43373,0.44677,583,27.145
-0.43274,0.44512,583,27.145
-0.43405,0.44414,583,27.145
-0.4334,0.44348,583,27.145
-0.43274,0.44282,583,27.146
-0.43307,0.44348,583,27.146
-0.43307,0.44216,582,27.146
-0.4334,0.44118,582,27.146
-0.43373,0.44348,582,27.146
-0.43307,0.44118,582,27.147
-0.43373,0.44118,582,27.147
-0.43208,0.44118,582,27.147
-0.43208,0.43986,582,27.147
-0.43274,0.44118,582,27.147
-0.43175,0.44118,582,27.148
-0.43175,0.43756,582,27.148
-0.43142,0.43953,582,27.148
-0.4311,0.43986,582,27.148
-0.4311,0.43921,582,27.148
-0.43011,0.44019,582,27.149
-0.43011,0.44019,582,27.149
-0.43011,0.43921,581,27.149
-0.42912,0.43921,581,27.149
-0.42846,0.43921,581,27.149
-0.42978,0.43756,581,27.15
-0.42846,0.43888,581,27.15
-0.42879,0.43855,581,27.15
-0.42879,0.43888,581,27.15
-0.42715,0.43822,581,27.15
-0.42846,0.43855,581,27.151
-0.42814,0.43888,581,27.151
-0.42814,0.43888,581,27.151
-0.42781,0.43822,581,27.151
-0.42781,0.43723,581,27.151
-0.42781,0.43822,581,27.152
-0.42814,0.43756,581,27.152
-0.42682,0.43789,581,27.152
-0.42781,0.4369,581,27.152
-0.42748,0.43789,581,27.152
-0.42682,0.43723,580,27.153
-0.42781,0.43822,580,27.153
-0.42715,0.43822,580,27.153
-0.42682,0.4369,580,27.153
-0.42649,0.43888,580,27.153
-0.42616,0.43789,580,27.154
-0.42616,0.43789,580,27.154
-0.42616,0.43625,580,27.154
-0.42551,0.43756,580,27.154
-0.42649,0.43658,580,27.154
-0.42452,0.4369,580,27.155
-0.42452,0.43625,580,27.155
-0.42551,0.43592,579,27.155
-0.42452,0.43526,579,27.155
-0.42419,0.43526,579,27.155
-0.4232,0.43394,579,27.156
-0.4232,0.43526,579,27.156
-0.42452,0.43493,579,27.156
-0.4232,0.43592,579,27.156
-0.42386,0.43394,579,27.156
-0.42419,0.43427,579,27.157
-0.42255,0.43427,579,27.157
-0.42288,0.43427,579,27.157
-0.4232,0.43362,579,27.157
-0.42222,0.43263,579,27.157
-0.42288,0.43164,579,27.158
-0.42255,0.4323,579,27.158
-0.42255,0.43066,579,27.158
-0.42353,0.4323,579,27.158
-0.4232,0.43099,579,27.158
-0.42353,0.42803,578,27.159
-0.42386,0.43099,578,27.159
-0.42386,0.42868,578,27.159
-0.42452,0.4277,578,27.159
-0.42518,0.42868,578,27.159
-0.42452,0.42868,578,27.16
-0.42616,0.42803,578,27.16
-0.42485,0.4254,578,27.16
-0.42419,0.42605,578,27.16
-0.42551,0.42474,578,27.16
-0.42419,0.4254,578,27.161
-0.42583,0.42375,578,27.161
-0.42551,0.42474,578,27.161
-0.42518,0.42408,578,27.161
-0.42551,0.42375,578,27.161
-0.42551,0.42244,578,27.162
-0.42452,0.42211,578,27.162
-0.42583,0.42342,578,27.162
-0.42452,0.42375,577,27.162
-0.42551,0.41948,577,27.162
-0.42583,0.42112,577,27.163
-0.42485,0.42211,577,27.163
-0.42583,0.41981,577,27.163
-0.42616,0.42112,577,27.163
-0.42583,0.42014,577,27.163
-0.42748,0.41685,577,27.164
-0.42616,0.42046,577,27.164
-0.42616,0.41981,577,27.164
-0.42715,0.41718,577,27.164
-0.42715,0.41586,577,27.164
-0.42781,0.41816,577,27.165
-0.42715,0.41783,577,27.165
-0.42814,0.41751,577,27.165
-0.42814,0.41685,577,27.165
-0.42879,0.41652,577,27.165
-0.42912,0.41816,577,27.166
-0.42945,0.41685,577,27.166
-0.43011,0.41553,577,27.166
-0.43011,0.41455,577,27.166
-0.43011,0.41553,577,27.166
-0.43011,0.41586,577,27.167
-0.43142,0.41619,577,27.167
-0.43142,0.41553,577,27.167
-0.43077,0.41422,576,27.167
-0.43142,0.41488,576,27.167
-0.43175,0.41323,576,27.168
-0.4311,0.4152,576,27.168
-0.43175,0.41389,576,27.168
-0.43142,0.41553,576,27.168
-0.43142,0.41323,576,27.168
-0.43175,0.4152,576,27.169
-0.43077,0.41389,576,27.169
-0.43208,0.41224,576,27.169
-0.43077,0.41553,576,27.169
-0.43044,0.41553,576,27.169
-0.43175,0.41488,576,27.17
-0.43077,0.4129,576,27.17
-0.43142,0.41553,576,27.17
-0.43175,0.41488,576,27.17
-0.43142,0.41224,576,27.17
-0.43208,0.41422,576,27.171
-0.43208,0.41356,576,27.171
-0.43175,0.41323,575,27.171
-0.43241,0.41192,575,27.171
-0.43175,0.41323,575,27.171
-0.43274,0.41224,575,27.172
-0.43373,0.41422,575,27.172
-0.43274,0.41389,575,27.172
-0.43405,0.41126,575,27.172
-0.43373,0.41323,575,27.172
-0.43438,0.41224,575,27.173
-0.43471,0.41323,575,27.173
-0.43537,0.41093,575,27.173
-0.43471,0.41159,575,27.173
-0.43504,0.41192,575,27.173
-0.43373,0.41159,575,27.174
-0.43603,0.41093,575,27.174
-0.43603,0.41159,575,27.174
-0.43438,0.41224,575,27.174
-0.43504,0.41224,575,27.174
-0.43438,0.41257,575,27.175
-0.43438,0.41126,575,27.175
-0.43471,0.41323,575,27.175
-0.4334,0.41192,575,27.175
-0.4334,0.41257,575,27.175
-0.43373,0.41159,574,27.176
-0.43307,0.4129,574,27.176
-0.43405,0.41323,574,27.176
-0.43373,0.41323,574,27.176
-0.43274,0.41323,574,27.176
-0.43373,0.41356,574,27.177
-0.43307,0.41389,574,27.177
-0.43373,0.41224,574,27.177
-0.43373,0.41455,574,27.177
-0.43274,0.41422,574,27.177
-0.43373,0.41323,574,27.178
-0.43307,0.41323,574,27.178
-0.43307,0.41356,574,27.178
-0.43405,0.41257,574,27.178
-0.43241,0.41192,574,27.178
-0.43274,0.41356,574,27.179
-0.43373,0.4129,574,27.179
-0.43208,0.41257,574,27.179
-0.43373,0.41323,574,27.179
-0.4334,0.41257,574,27.179
-0.43274,0.4129,574,27.18
-0.4334,0.41422,574,27.18
-0.43274,0.4129,574,27.18
-0.43274,0.41455,573,27.18
-0.4334,0.41586,573,27.18
-0.43175,0.4152,573,27.181
-0.43175,0.4129,573,27.181
-0.43175,0.41356,573,27.181
-0.4311,0.41422,573,27.181
-0.43142,0.41455,573,27.181
-0.43077,0.41356,573,27.182
-0.43044,0.41389,573,27.182
-0.4311,0.41224,573,27.182
-0.43044,0.41323,573,27.182
-0.43011,0.41323,573,27.182
-0.43142,0.41323,573,27.183
-0.42978,0.41192,573,27.183
-0.42879,0.4129,573,27.183
-0.42945,0.4129,573,27.183
-0.42814,0.41257,573,27.183
-0.43011,0.41159,573,27.184
-0.42912,0.41224,573,27.184
-0.42846,0.41389,573,27.184
-0.42945,0.41159,573,27.184
-0.42748,0.41192,573,27.184
-0.42846,0.41192,573,27.185
-0.42748,0.41159,573,27.185
-0.42748,0.4129,573,27.185
-0.42781,0.4106,573,27.185
-0.42715,0.41224,573,27.185
-0.42814,0.4106,573,27.186
-0.42846,0.41027,572,27.186
-0.42814,0.40929,572,27.186
-0.42748,0.41027,572,27.186
-0.42748,0.40896,572,27.186
-0.42682,0.40929,572,27.187
-0.42748,0.40929,572,27.187
-0.42649,0.40961,572,27.187
-0.42649,0.40929,572,27.187
-0.42715,0.40896,572,27.187
-0.42649,0.40863,572,27.188
-0.42583,0.4083,572,27.188
-0.42583,0.40764,572,27.188
-0.42419,0.40698,572,27.188
-0.42485,0.406,572,27.188
-0.42419,0.40797,572,27.189
-0.42386,0.40764,572,27.189
-0.42551,0.40567,572,27.189
-0.42386,0.40698,572,27.189
-0.42288,0.40534,572,27.189
-0.42386,0.40633,572,27.19
-0.42222,0.40698,572,27.19
-0.42386,0.40666,572,27.19
-0.4232,0.40567,571,27.19
-0.42288,0.40764,571,27.19
-0.42288,0.40534,571,27.191
-0.42156,0.40534,571,27.191
-0.42255,0.40567,571,27.191
-0.42288,0.40666,571,27.191
-0.42222,0.40468,571,27.191
-0.42255,0.40501,571,27.192
-0.42222,0.40633,571,27.192
-0.42123,0.40501,571,27.192
-0.42255,0.40468,571,27.192
-0.42255,0.40633,571,27.192
-0.42222,0.406,571,27.193
-0.42255,0.40403,571,27.193
-0.42123,0.40501,571,27.193
-0.42156,0.40337,571,27.193
-0.42255,0.40501,571,27.193
-0.42123,0.40435,571,27.194
-0.42123,0.40534,571,27.194
-0.42255,0.40304,571,27.194
-0.42025,0.40304,571,27.194
-0.42057,0.40435,571,27.194
-0.42123,0.40435,571,27.195
-0.4209,0.40501,571,27.195
-0.42123,0.40534,571,27.195
-0.42025,0.4037,571,27.195
-0.42025,0.40534,571,27.195
-0.42025,0.40501,571,27.196
-0.4186,0.4037,571,27.196
-0.41992,0.40468,570,27.196
-0.41959,0.40666,570,27.196
-0.4186,0.40698,570,27.196
-0.41959,0.406,570,27.197
-0.41926,0.40666,570,27.197
-0.41992,0.40666,570,27.197
-0.41893,0.40797,570,27.197
-0.41926,0.40666,570,27.197
-0.41959,0.40698,570,27.198
-0.4186,0.40731,570,27.198
-0.41827,0.40567,570,27.198
-0.41992,0.40764,570,27.198
-0.41926,0.40666,570,27.198
-0.41926,0.406,570,27.199
-0.41959,0.40666,570,27.199
-0.41827,0.40698,570,27.199
-0.41959,0.406,570,27.199
-0.41926,0.40567,570,27.199
-0.41893,0.40698,570,27.2
-0.41959,0.40698,570,27.2
-0.4186,0.40501,570,27.2
-0.41794,0.40633,570,27.2
-0.41959,0.40764,570,27.2
-0.41794,0.40403,570,27.201
-0.41827,0.40698,570,27.201
-0.4186,0.40633,570,27.201
-0.41729,0.406,570,27.201
-0.41827,0.40534,569,27.201
-0.41729,0.40633,569,27.202
-0.41762,0.406,569,27.202
-0.41827,0.40534,569,27.202
-0.41762,0.40633,569,27.202
-0.41696,0.40797,569,27.202
-0.41827,0.40567,569,27.203
-0.41696,0.40567,569,27.203
-0.41729,0.40698,569,27.203
-0.41794,0.40633,569,27.203
-0.41729,0.40633,569,27.203
-0.41729,0.40731,569,27.204
-0.41696,0.40731,569,27.204
-0.41729,0.40666,569,27.204
-0.4186,0.40896,569,27.204
-0.41729,0.40929,569,27.204
-0.41794,0.40698,569,27.205
-0.41794,0.4083,569,27.205
-0.41827,0.40929,569,27.205
-0.41827,0.40764,569,27.205
-0.41827,0.40731,569,27.205
-0.41827,0.40961,569,27.206
-0.41959,0.40731,569,27.206
-0.41893,0.40863,569,27.206
-0.41893,0.40994,569,27.206
-0.41959,0.40567,569,27.206
-0.4186,0.40896,569,27.207
-0.4186,0.40929,569,27.207
-0.41959,0.40929,569,27.207
-0.41827,0.4083,569,27.207
-0.41959,0.40929,569,27.207
-0.4186,0.40863,569,27.208
-0.41893,0.40961,569,27.208
-0.41926,0.40896,569,27.208
-0.41827,0.40961,569,27.208
-0.41827,0.40929,569,27.208
-0.41794,0.40863,569,27.209
-0.41762,0.40929,569,27.209
-0.41827,0.40896,569,27.209
-0.41729,0.40863,568,27.209
-0.41663,0.40961,568,27.209
-0.41729,0.40896,568,27.21
-0.41762,0.40863,568,27.21
-0.41827,0.40731,568,27.21
-0.41762,0.40863,568,27.21
-0.41729,0.4083,568,27.21
-0.41729,0.40797,568,27.211
-0.41794,0.40896,568,27.211
-0.41762,0.40698,568,27.211
-0.41926,0.40764,568,27.211
-0.41729,0.40863,568,27.211
-0.41762,0.40863,568,27.212
-0.4186,0.40764,568,27.212
-0.4186,0.40896,568,27.212
-0.4186,0.40896,568,27.212
-0.41794,0.40797,568,27.212
-0.4186,0.40731,568,27.213
-0.41926,0.40797,568,27.213
-0.4186,0.40764,568,27.213
-0.41827,0.40863,568,27.213
-0.41827,0.40698,568,27.213
-0.41827,0.40698,568,27.214
-0.41762,0.4083,568,27.214
-0.41794,0.40731,568,27.214
-0.41729,0.40666,568,27.214
-0.41794,0.40797,568,27.214
-0.41762,0.40731,568,27.215
-0.41729,0.40764,568,27.215
-0.41827,0.40731,568,27.215
