0.2416,0.63188,1543,8.0418
0.24292,0.63089,1543,8.042
0.24391,0.63188,1544,8.0422
0.24325,0.62957,1544,8.0424
0.24423,0.63056,1544,8.0426
0.24358,0.6299,1545,8.0428
0.24423,0.63122,1545,8.043
0.24522,0.62859,1546,8.0432
0.24456,0.62826,1546,8.0434
0.24588,0.62727,1547,8.0436
0.24621,0.62661,1547,8.0438
0.24654,0.62661,1547,8.044
0.24719,0.62629,1548,8.0442
0.24752,0.62563,1548,8.0444
0.24818,0.62464,1549,8.0446
0.24884,0.62497,1549,8.0448
0.24949,0.62333,1549,8.045
0.25015,0.62366,1550,8.0452
0.25081,0.62168,1550,8.0454
0.24982,0.62103,1551,8.0456
0.25245,0.62234,1551,8.0458
0.25278,0.61971,1552,8.046
0.25213,0.62103,1552,8.0462
0.2541,0.62103,1552,8.0464
0.25344,0.62004,1553,8.0466
0.25574,0.61872,1553,8.0468
0.25607,0.61872,1554,8.047
0.25607,0.61774,1554,8.0472
0.2564,0.61708,1555,8.0474
0.25706,0.61807,1555,8.0476
0.25706,0.61839,1555,8.0478
0.25804,0.61478,1556,8.048
0.25673,0.61576,1556,8.0482
0.2587,0.61511,1557,8.0484
0.2587,0.61675,1557,8.0486
0.25739,0.61412,1558,8.0488
0.25837,0.61576,1558,8.049
0.25837,0.61576,1558,8.0492
0.2587,0.61511,1559,8.0494
0.25837,0.61511,1559,8.0496
0.25739,0.61511,1560,8.0498
0.25673,0.61544,1560,8.05
0.25739,0.61576,1560,8.0502
0.25508,0.61642,1561,8.0504
0.25574,0.61609,1561,8.0506
0.25476,0.61576,1562,8.0508
0.25377,0.61642,1562,8.051
0.2541,0.61576,1563,8.0512
0.25213,0.61412,1563,8.0514
0.2518,0.61544,1564,8.0516
0.25147,0.61609,1564,8.0518
0.25015,0.61576,1564,8.052
0.24982,0.61445,1565,8.0522
0.24949,0.61642,1565,8.0524
0.24686,0.61544,1566,8.0526
0.24719,0.61675,1566,8.0528
0.24621,0.61675,1567,8.053
0.24588,0.61346,1567,8.0532
0.24555,0.61708,1567,8.0534
0.24358,0.61544,1568,8.0536
0.24259,0.61544,1568,8.0538
0.24292,0.61576,1569,8.054
0.24193,0.61741,1569,8.0542
0.24128,0.61544,1570,8.0544
0.23996,0.61511,1570,8.0546
0.23963,0.61675,1571,8.0548
0.23996,0.61576,1571,8.055
0.23864,0.61609,1571,8.0552
0.23766,0.61379,1572,8.0554
0.23897,0.61412,1572,8.0556
0.23733,0.61215,1573,8.0558
0.23667,0.61215,1573,8.056
0.23766,0.61281,1574,8.0562
0.23634,0.61149,1574,8.0564
0.237,0.61248,1575,8.0566
0.23634,0.6105,1575,8.0568
0.23667,0.61248,1575,8.057
0.237,0.61182,1576,8.0572
0.23536,0.61215,1576,8.0574
0.237,0.61018,1577,8.0576
0.23733,0.60985,1577,8.0578
0.23601,0.60985,1578,8.058
0.23799,0.61018,1578,8.0582
0.23766,0.60919,1579,8.0584
0.23799,0.60886,1579,8.0586
0.23864,0.60952,1579,8.0588
0.23897,0.60787,1580,8.059
0.23799,0.60754,1580,8.0592
0.2393,0.60787,1581,8.0594
0.23864,0.60886,1581,8.0596
0.23963,0.60985,1582,8.0598
0.24029,0.60689,1582,8.06
0.23996,0.6082,1583,8.0602
0.24128,0.60623,1583,8.0604
0.24095,0.60787,1583,8.0606
0.24095,0.60689,1584,8.0608
0.24325,0.60722,1584,8.061
0.24259,0.6059,1585,8.0612
0.24259,0.6059,1585,8.0614
0.24325,0.60853,1585,8.0616
0.24292,0.6059,1586,8.0618
0.24391,0.6059,1586,8.062
0.24456,0.60656,1587,8.0622
0.24423,0.60985,1587,8.0624
0.24489,0.60787,1588,8.0626
0.24489,0.60689,1588,8.0628
0.24555,0.60886,1588,8.063
0.24522,0.60656,1589,8.0632
0.24391,0.60919,1589,8.0634
0.24555,0.6082,1590,8.0636
0.24522,0.60787,1590,8.0638
0.24423,0.60919,1591,8.064
0.24588,0.61018,1591,8.0642
0.24522,0.60919,1592,8.0644
0.24456,0.61018,1592,8.0646
0.24522,0.60919,1592,8.0648
0.24423,0.61116,1593,8.065
0.24423,0.61182,1593,8.0652
0.24423,0.61248,1594,8.0654
0.24325,0.61281,1594,8.0656
0.24358,0.61248,1595,8.0658
0.24292,0.61478,1595,8.066
0.24193,0.61346,1595,8.0662
0.24226,0.61478,1596,8.0664
0.24128,0.61412,1596,8.0666
0.24095,0.61576,1597,8.0668
0.24062,0.61774,1597,8.067
0.23963,0.61708,1598,8.0672
0.23996,0.61774,1598,8.0674
0.23963,0.61839,1598,8.0676
0.23799,0.61774,1599,8.0678
0.23864,0.61938,1599,8.068
0.23667,0.6207,1600,8.0682
0.237,0.6207,1600,8.0684
0.23733,0.62103,1600,8.0686
0.23536,0.62168,1601,8.0688
0.23569,0.61938,1601,8.069
0.23601,0.62333,1602,8.0692
0.23404,0.623,1602,8.0694
0.23569,0.62398,1603,8.0696
0.23404,0.62398,1603,8.0698
0.23437,0.62859,1603,8.07
0.23437,0.62596,1604,8.0702
0.2324,0.62793,1604,8.0704
0.23338,0.62859,1605,8.0706
0.23207,0.62957,1605,8.0708
0.23108,0.63188,1606,8.071
0.23174,0.63089,1606,8.0712
0.23108,0.63188,1606,8.0714
0.22944,0.63352,1607,8.0716
0.23108,0.63385,1607,8.0718
0.22911,0.63582,1608,8.072
0.22944,0.63714,1608,8.0722
0.22878,0.63878,1608,8.0724
0.22812,0.63977,1609,8.0726
0.22812,0.64305,1609,8.0728
0.22648,0.64273,1610,8.073
0.22582,0.64503,1610,8.0732
0.22516,0.64667,1611,8.0734
0.22385,0.647,1611,8.0736
0.22319,0.64864,1612,8.0738
0.22319,0.6516,1612,8.074
0.22089,0.65292,1612,8.0742
0.22089,0.65259,1613,8.0744
0.21859,0.65653,1613,8.0746
0.2176,0.65752,1614,8.0748
0.21727,0.65686,1614,8.075
0.21563,0.65851,1615,8.0752
0.21497,0.66081,1615,8.0754
0.21464,0.66278,1615,8.0756
0.21234,0.66311,1616,8.0758
0.21234,0.66475,1616,8.076
0.21136,0.6664,1617,8.0762
0.20873,0.66903,1617,8.0764
0.20905,0.6687,1617,8.0766
0.20741,0.66969,1618,8.0768
0.20675,0.67199,1618,8.077
0.20609,0.67462,1619,8.0772
0.20215,0.67495,1619,8.0774
0.20248,0.67626,1620,8.0776
0.20116,0.6756,1620,8.0778
0.19919,0.67758,1620,8.078
0.19919,0.67988,1621,8.0782
0.19755,0.67988,1621,8.0784
0.1959,0.67955,1622,8.0786
0.19492,0.68054,1622,8.0788
0.19327,0.68119,1623,8.079
0.19294,0.68119,1623,8.0792
0.1913,0.68415,1623,8.0794
0.189,0.68382,1624,8.0796
0.18867,0.68382,1624,8.0798
0.18801,0.68678,1625,8.08
0.18538,0.6858,1625,8.0802
0.18604,0.68744,1626,8.0804
0.18341,0.68876,1626,8.0806
0.18275,0.68843,1627,8.0808
0.18242,0.68941,1627,8.081
0.18111,0.68941,1627,8.0812
0.18176,0.68908,1628,8.0814
0.18045,0.68908,1628,8.0816
0.17913,0.68974,1629,8.0818
0.18012,0.68941,1629,8.082
0.17946,0.69007,1630,8.0822
0.17881,0.68843,1630,8.0824
0.17913,0.69106,1631,8.0826
0.17881,0.68744,1631,8.0828
0.17946,0.68777,1631,8.083
0.17979,0.68711,1632,8.0832
0.17979,0.68645,1632,8.0834
0.18242,0.68613,1633,8.0836
0.18242,0.68547,1633,8.0838
0.18242,0.68514,1634,8.084
0.18407,0.68251,1634,8.0842
0.18472,0.68086,1634,8.0844
0.18571,0.68119,1635,8.0846
0.18834,0.67692,1635,8.0848
0.189,0.67758,1636,8.085
0.19097,0.67528,1636,8.0852
0.19327,0.67528,1637,8.0854
0.19426,0.67429,1637,8.0856
0.19623,0.67363,1638,8.0858
0.19886,0.671,1638,8.086
0.20116,0.67034,1638,8.0862
0.20346,0.66771,1639,8.0864
0.20478,0.66673,1639,8.0866
0.20675,0.66475,1640,8.0868
0.20938,0.66278,1640,8.087
0.21037,0.66147,1641,8.0872
0.21333,0.65982,1641,8.0874
0.21497,0.65851,1641,8.0876
0.21629,0.65653,1642,8.0878
0.21892,0.65719,1642,8.088
0.2199,0.65588,1643,8.0882
0.22253,0.65423,1643,8.0884
0.22418,0.65423,1644,8.0886
0.22451,0.65226,1644,8.0888
0.22681,0.6516,1645,8.089
0.22779,0.65127,1645,8.0892
0.22845,0.65127,1646,8.0894
0.23108,0.64831,1646,8.0896
0.23141,0.64897,1646,8.0898
0.23306,0.64963,1647,8.09
0.23306,0.64799,1647,8.0902
0.23371,0.64897,1648,8.0904
0.23601,0.64733,1648,8.0906
0.23569,0.64733,1649,8.0908
0.23503,0.64667,1649,8.091
0.23569,0.64766,1650,8.0912
0.23601,0.64799,1650,8.0914
0.23667,0.64733,1651,8.0916
0.23667,0.647,1651,8.0918
0.23569,0.64831,1651,8.092
0.23601,0.64799,1652,8.0922
0.23601,0.64733,1652,8.0924
0.23404,0.64831,1653,8.0926
0.23503,0.64799,1653,8.0928
0.2347,0.64996,1654,8.093
0.23273,0.64864,1654,8.0932
0.23404,0.65094,1655,8.0934
0.23174,0.65127,1655,8.0936
0.23174,0.65193,1655,8.0938
0.23108,0.6516,1656,8.094
0.22944,0.6516,1656,8.0942
0.22911,0.6539,1657,8.0944
0.22845,0.65522,1657,8.0946
0.22681,0.65456,1658,8.0948
0.22549,0.65456,1658,8.095
0.22451,0.65588,1659,8.0952
0.22385,0.65522,1659,8.0954
0.22319,0.65686,1659,8.0956
0.22155,0.65686,1660,8.0958
0.22089,0.65719,1660,8.096
0.22089,0.65884,1661,8.0962
0.21892,0.65949,1661,8.0964
0.21958,0.66081,1662,8.0966
0.21793,0.66048,1662,8.0968
0.21662,0.66179,1663,8.097
0.21727,0.66245,1663,8.0972
0.21629,0.66114,1663,8.0974
0.21563,0.6641,1664,8.0976
0.2153,0.66245,1664,8.0978
0.21399,0.66147,1665,8.098
0.2153,0.66179,1665,8.0982
0.21563,0.66311,1666,8.0984
0.21464,0.66377,1666,8.0986
0.21629,0.66147,1667,8.0988
0.21563,0.66212,1667,8.099
0.21662,0.66114,1667,8.0992
0.21662,0.66179,1668,8.0994
0.21662,0.66081,1668,8.0996
0.21793,0.66048,1669,8.0998
0.2199,0.66015,1669,8.1
0.21958,0.65982,1670,8.1002
0.22188,0.65884,1670,8.1004
0.22221,0.65456,1670,8.1006
0.22484,0.65686,1671,8.1008
0.22549,0.65555,1671,8.101
0.22615,0.65423,1672,8.1012
0.22779,0.65456,1672,8.1014
0.22944,0.65358,1672,8.1016
0.2301,0.65062,1673,8.1018
0.23306,0.64897,1673,8.102
0.23404,0.64766,1674,8.1022
0.23437,0.64733,1674,8.1024
0.23766,0.64601,1675,8.1026
0.23799,0.64568,1675,8.1028
0.24095,0.64404,1676,8.103
0.2416,0.64273,1676,8.1032
0.24193,0.64141,1676,8.1034
0.24489,0.63911,1677,8.1036
0.24588,0.64009,1677,8.1038
0.24654,0.63779,1678,8.104
0.24818,0.63746,1678,8.1042
0.24884,0.63714,1679,8.1044
0.25048,0.63516,1679,8.1046
0.25213,0.63516,1679,8.1048
0.25114,0.63516,1680,8.105
0.25311,0.63549,1680,8.1052
0.25476,0.63352,1681,8.1054
0.25344,0.63286,1681,8.1056
0.25476,0.63253,1681,8.1058
0.25476,0.63253,1682,8.106
0.25508,0.63286,1682,8.1062
0.25574,0.63122,1683,8.1064
0.2541,0.63286,1683,8.1066
0.25476,0.63253,1684,8.1068
0.25443,0.63319,1684,8.107
0.25344,0.63385,1684,8.1072
0.2541,0.6322,1685,8.1074
0.25377,0.63319,1685,8.1076
0.2518,0.63418,1686,8.1078
0.25213,0.63483,1686,8.108
0.25048,0.63483,1687,8.1082
0.24949,0.63418,1687,8.1084
0.24851,0.63549,1687,8.1086
0.24654,0.63516,1688,8.1088
0.24621,0.63615,1688,8.109
0.24555,0.63714,1689,8.1092
0.24325,0.63648,1689,8.1094
0.24259,0.63681,1690,8.1096
0.24095,0.63845,1690,8.1098
0.2393,0.63812,1691,8.11
0.2393,0.63812,1691,8.1102
0.23667,0.63944,1691,8.1104
0.23601,0.63779,1692,8.1106
0.23404,0.63911,1692,8.1108
0.23273,0.63944,1693,8.111
0.23306,0.64042,1693,8.1112
0.23108,0.63944,1694,8.1114
0.2301,0.64075,1694,8.1116
0.22977,0.63944,1694,8.1118
0.22878,0.6424,1695,8.112
0.22747,0.64075,1695,8.1122
0.22747,0.64174,1696,8.1124
0.22615,0.64108,1696,8.1126
0.22582,0.64338,1696,8.1128
0.22516,0.64338,1697,8.113
0.22418,0.64305,1697,8.1132
0.22484,0.64371,1698,8.1134
0.22385,0.64371,1698,8.1136
0.22418,0.64503,1699,8.1138
0.22385,0.64503,1699,8.114
0.22221,0.64437,1700,8.1142
0.22319,0.64437,1700,8.1144
0.22352,0.64305,1700,8.1146
0.22155,0.6424,1701,8.1148
0.22385,0.64305,1701,8.115
0.22385,0.64141,1702,8.1152
0.22385,0.64174,1702,8.1154
0.22418,0.64207,1703,8.1156
0.22352,0.6424,1703,8.1158
0.22549,0.64305,1703,8.116
0.22516,0.64174,1704,8.1162
0.22451,0.64174,1704,8.1164
0.22681,0.64009,1705,8.1166
0.22648,0.64042,1705,8.1168
0.22681,0.63944,1706,8.117
0.22779,0.63911,1706,8.1172
0.22747,0.64009,1706,8.1174
0.22812,0.63878,1707,8.1176
0.22977,0.63845,1707,8.1178
0.22845,0.63779,1708,8.118
0.23043,0.63746,1708,8.1182
0.23075,0.63779,1708,8.1184
0.23043,0.63845,1709,8.1186
0.23174,0.63779,1709,8.1188
0.23141,0.63615,1710,8.119
0.23174,0.63615,1710,8.1192
0.2324,0.63615,1711,8.1194
0.23207,0.63582,1711,8.1196
0.23273,0.63516,1712,8.1198
0.2324,0.63648,1712,8.12
0.2324,0.63714,1712,8.1202
0.23306,0.63516,1713,8.1204
0.23207,0.63483,1713,8.1206
0.23273,0.63549,1714,8.1208
0.23306,0.63845,1714,8.121
0.23207,0.63549,1715,8.1212
0.23174,0.63648,1715,8.1214
0.2324,0.63615,1715,8.1216
0.23174,0.63582,1716,8.1218
0.23174,0.63615,1716,8.122
0.2324,0.63812,1716,8.1222
0.23141,0.63746,1717,8.1224
0.23141,0.63582,1717,8.1226
0.23043,0.63714,1718,8.1228
0.23043,0.63549,1718,8.123
0.22944,0.63812,1719,8.1232
0.22878,0.63714,1719,8.1234
0.22944,0.63845,1719,8.1236
0.22911,0.63779,1720,8.1238
0.22714,0.63714,1720,8.124
0.22878,0.63845,1721,8.1242
0.22779,0.63779,1721,8.1244
0.22714,0.64108,1721,8.1246
0.22681,0.64009,1722,8.1248
0.22615,0.64042,1722,8.125
0.22516,0.64009,1723,8.1252
0.22516,0.64108,1723,8.1254
0.22319,0.64141,1724,8.1256
0.22385,0.64075,1724,8.1258
0.22286,0.64141,1724,8.126
0.22188,0.64273,1725,8.1262
0.22253,0.64174,1725,8.1264
0.22122,0.64141,1726,8.1266
0.22056,0.64174,1726,8.1268
0.22122,0.6424,1726,8.127
0.2199,0.64338,1727,8.1272
0.2199,0.64568,1727,8.1274
0.2199,0.64207,1728,8.1276
0.21826,0.64437,1728,8.1278
0.21958,0.64601,1728,8.128
0.21925,0.64503,1729,8.1282
0.21859,0.64601,1729,8.1284
0.21958,0.647,1730,8.1286
0.21826,0.64634,1730,8.1288
0.21958,0.647,1730,8.129
0.21958,0.64799,1731,8.1292
0.21793,0.64667,1731,8.1294
0.2199,0.64831,1732,8.1296
0.21892,0.64864,1732,8.1298
0.2199,0.64963,1732,8.13
0.22056,0.64766,1733,8.1302
0.22056,0.64766,1733,8.1304
0.22122,0.64864,1734,8.1306
0.22188,0.64831,1734,8.1308
0.22089,0.64831,1734,8.131
0.22286,0.64766,1735,8.1312
0.22352,0.64799,1735,8.1314
0.22253,0.647,1736,8.1316
0.22451,0.64733,1736,8.1318
0.22484,0.64733,1736,8.132
0.22484,0.64799,1737,8.1322
0.22615,0.64667,1737,8.1324
0.22582,0.64733,1738,8.1326
0.22747,0.64667,1738,8.1328
0.22747,0.64568,1739,8.133
0.22747,0.64634,1739,8.1332
0.22911,0.64503,1739,8.1334
0.22944,0.64338,1740,8.1336
0.22977,0.64305,1740,8.1338
0.23043,0.64371,1740,8.134
0.23108,0.64338,1741,8.1342
0.23207,0.64305,1741,8.1344
0.23207,0.64338,1742,8.1346
0.23174,0.64305,1742,8.1348
0.23207,0.64141,1743,8.135
0.2324,0.64075,1743,8.1352
0.23273,0.6424,1743,8.1354
0.23306,0.64075,1744,8.1356
0.23338,0.64042,1744,8.1358
0.23306,0.63944,1745,8.136
0.23306,0.63944,1745,8.1362
0.23273,0.63878,1745,8.1364
0.23273,0.64009,1746,8.1366
0.23273,0.64075,1746,8.1368
0.23273,0.63845,1747,8.137
0.23338,0.63878,1747,8.1372
0.2324,0.64075,1748,8.1374
0.23207,0.63977,1748,8.1376
0.23141,0.63845,1748,8.1378
0.23108,0.64042,1749,8.138
0.23075,0.63944,1749,8.1382
0.23108,0.63911,1750,8.1384
0.22944,0.64009,1750,8.1386
0.2301,0.63911,1751,8.1388
0.22944,0.63845,1751,8.139
0.22944,0.63944,1751,8.1392
0.2301,0.64042,1752,8.1394
0.22878,0.64042,1752,8.1396
0.22878,0.64174,1752,8.1398
0.22878,0.64075,1753,8.14
0.22714,0.63977,1753,8.1402
0.22845,0.64141,1754,8.1404
0.22845,0.63944,1754,8.1406
0.22747,0.63977,1755,8.1408
0.22878,0.63977,1755,8.141
0.22779,0.63977,1756,8.1412
0.22878,0.63911,1756,8.1414
0.22944,0.63812,1756,8.1416
0.22845,0.63944,1757,8.1418
0.22944,0.63911,1757,8.142
0.2301,0.63812,1758,8.1422
0.22977,0.63648,1758,8.1424
0.23043,0.63779,1759,8.1426
0.23108,0.63714,1759,8.1428
0.23108,0.63878,1759,8.143
0.23174,0.63615,1760,8.1432
0.23207,0.63483,1760,8.1434
0.23306,0.63549,1761,8.1436
0.23338,0.63615,1761,8.1438
0.23306,0.63648,1761,8.144
0.23503,0.63352,1762,8.1442
0.23569,0.63483,1762,8.1444
0.23536,0.63418,1763,8.1446
0.23601,0.63385,1763,8.1448
0.237,0.63352,1764,8.145
0.23601,0.63483,1764,8.1452
0.23832,0.63253,1764,8.1454
0.23667,0.63155,1765,8.1456
0.23897,0.6322,1765,8.1458
0.23897,0.63122,1766,8.146
0.23864,0.6322,1766,8.1462
0.23996,0.63122,1767,8.1464
0.23996,0.63122,1767,8.1466
0.23963,0.63155,1767,8.1468
0.24128,0.63188,1768,8.147
0.24029,0.63155,1768,8.1472
0.24193,0.63253,1769,8.1474
0.2416,0.6322,1769,8.1476
0.24062,0.63155,1769,8.1478
0.2416,0.63188,1770,8.148
0.24128,0.63188,1770,8.1482
0.24128,0.63188,1771,8.1484
0.24226,0.6322,1771,8.1486
0.24128,0.63352,1772,8.1488
0.24029,0.63319,1772,8.149
0.24193,0.63352,1772,8.1492
0.24062,0.63385,1773,8.1494
0.24095,0.63253,1773,8.1496
0.23996,0.63418,1774,8.1498
0.23996,0.63483,1774,8.15
0.23996,0.63483,1775,8.1502
0.2393,0.63516,1775,8.1504
0.2393,0.63615,1775,8.1506
0.2393,0.63648,1776,8.1508
0.23766,0.63451,1776,8.151
0.23766,0.63648,1776,8.1512
0.23799,0.63714,1777,8.1514
0.23569,0.63845,1777,8.1516
0.237,0.63911,1778,8.1518
0.23569,0.63878,1778,8.152
0.23503,0.64009,1779,8.1522
0.23371,0.64009,1779,8.1524
0.23338,0.64273,1779,8.1526
0.23273,0.64141,1780,8.1528
0.23273,0.64174,1780,8.153
0.23043,0.64207,1780,8.1532
0.23075,0.64371,1781,8.1534
0.22911,0.64371,1781,8.1536
0.22812,0.64503,1782,8.1538
0.22812,0.6447,1782,8.154
0.22615,0.647,1783,8.1542
0.22582,0.6493,1783,8.1544
0.22516,0.647,1783,8.1546
0.22385,0.64799,1784,8.1548
0.22385,0.64963,1784,8.155
0.22319,0.65029,1785,8.1552
0.22188,0.64897,1785,8.1554
0.22188,0.65062,1785,8.1556
0.22089,0.65062,1786,8.1558
0.22023,0.64996,1786,8.156
0.22155,0.65358,1787,8.1562
0.21925,0.65259,1787,8.1564
0.22023,0.65325,1787,8.1566
0.21925,0.65193,1788,8.1568
0.21892,0.65358,1788,8.157
0.22023,0.65226,1789,8.1572
0.2199,0.65325,1789,8.1574
0.21958,0.65193,1789,8.1576
0.22089,0.65193,1790,8.1578
0.2199,0.65094,1790,8.158
0.22023,0.65062,1791,8.1582
0.22056,0.65259,1791,8.1584
0.22056,0.64996,1791,8.1586
0.22221,0.65029,1792,8.1588
0.22286,0.6516,1792,8.159
0.22286,0.64864,1792,8.1592
0.22451,0.6493,1793,8.1594
0.22516,0.64864,1793,8.1596
0.22615,0.64864,1794,8.1598
0.22714,0.64831,1794,8.16
0.22747,0.6493,1795,8.1602
0.22878,0.64667,1795,8.1604
0.22944,0.64536,1795,8.1606
0.22944,0.64568,1796,8.1608
0.23141,0.64536,1796,8.161
0.2324,0.64568,1796,8.1612
0.23338,0.64371,1797,8.1614
0.23404,0.64338,1797,8.1616
0.23371,0.64338,1798,8.1618
0.23569,0.6447,1798,8.162
0.23634,0.64305,1799,8.1622
0.23667,0.64305,1799,8.1624
0.23864,0.6424,1799,8.1626
0.23897,0.64174,1800,8.1628
0.23864,0.64305,1800,8.163
0.23996,0.64305,1800,8.1632
0.2416,0.6424,1801,8.1634
0.2416,0.64141,1801,8.1636
0.24226,0.64207,1802,8.1638
0.2416,0.64042,1802,8.164
0.24423,0.64075,1803,8.1642
0.24391,0.64075,1803,8.1644
0.24456,0.63944,1803,8.1646
0.24489,0.64042,1804,8.1648
0.24489,0.63845,1804,8.165
0.24654,0.63845,1804,8.1652
0.24654,0.63878,1805,8.1654
0.24621,0.63878,1805,8.1656
0.24686,0.63746,1806,8.1658
0.24752,0.63779,1806,8.166
0.24719,0.63681,1807,8.1662
0.24785,0.63812,1807,8.1664
0.24818,0.63714,1807,8.1666
0.24884,0.63648,1808,8.1668
0.24917,0.63648,1808,8.167
0.24884,0.63451,1808,8.1672
0.24949,0.63582,1809,8.1674
0.24917,0.63615,1809,8.1676
0.24752,0.63549,1810,8.1678
0.24917,0.63516,1810,8.168
0.24917,0.63352,1811,8.1682
0.24752,0.63648,1811,8.1684
0.24818,0.63516,1811,8.1686
0.24818,0.63483,1812,8.1688
0.24719,0.63483,1812,8.169
0.24785,0.63549,1812,8.1692
0.24654,0.63516,1813,8.1694
0.24686,0.63451,1813,8.1696
0.24654,0.63483,1814,8.1698
0.24456,0.63549,1814,8.17
0.24522,0.63648,1815,8.1702
0.24456,0.63286,1815,8.1704
0.24358,0.63681,1815,8.1706
0.24358,0.63648,1816,8.1708
0.24226,0.63681,1816,8.171
0.24292,0.63582,1816,8.1712
0.24259,0.63845,1817,8.1714
0.24128,0.63648,1817,8.1716
0.2416,0.63648,1818,8.1718
0.2416,0.63714,1818,8.172
0.24095,0.63746,1819,8.1722
0.2416,0.63779,1819,8.1724
0.23996,0.63549,1819,8.1726
0.24128,0.63681,1820,8.1728
0.24095,0.63582,1820,8.173
0.23963,0.63516,1820,8.1732
0.24095,0.63714,1821,8.1734
0.24128,0.63516,1821,8.1736
0.24095,0.63615,1822,8.1738
0.24128,0.63451,1822,8.174
0.2416,0.63582,1823,8.1742
0.24193,0.63286,1823,8.1744
0.24292,0.63418,1823,8.1746
0.24193,0.63418,1824,8.1748
0.24391,0.63286,1824,8.175
0.24423,0.63253,1825,8.1752
0.24358,0.63155,1825,8.1754
0.24456,0.63286,1825,8.1756
0.24489,0.63188,1826,8.1758
0.24522,0.63418,1826,8.176
0.24654,0.63319,1827,8.1762
0.24555,0.63122,1827,8.1764
0.24621,0.6322,1827,8.1766
0.24654,0.63155,1828,8.1768
0.24555,0.63352,1828,8.177
0.24654,0.63122,1829,8.1772
0.24719,0.6322,1829,8.1774
0.24686,0.63286,1830,8.1776
0.24719,0.63352,1830,8.1778
0.24686,0.63319,1830,8.178
0.24654,0.63418,1831,8.1782
0.24719,0.63352,1831,8.1784
0.24555,0.63418,1832,8.1786
0.24719,0.63615,1832,8.1788
0.24719,0.63483,1832,8.179
0.24489,0.63615,1833,8.1792
0.24588,0.63779,1833,8.1794
0.24588,0.63911,1834,8.1796
0.24456,0.63878,1834,8.1798
0.24522,0.64009,1835,8.18
0.24391,0.64009,1835,8.1802
0.24555,0.64174,1835,8.1804
0.24358,0.64075,1836,8.1806
0.24391,0.64207,1836,8.1808
0.24456,0.64174,1837,8.181
0.24391,0.64141,1837,8.1812
0.24325,0.64141,1837,8.1814
0.24456,0.64108,1838,8.1816
0.24391,0.64108,1838,8.1818
0.24423,0.64108,1839,8.182
0.24489,0.6424,1839,8.1822
0.24325,0.63944,1840,8.1824
0.24522,0.64207,1840,8.1826
0.24555,0.64207,1840,8.1828
0.24456,0.64075,1841,8.183
0.24588,0.64042,1841,8.1832
0.24456,0.64108,1842,8.1834
0.24522,0.64042,1842,8.1836
0.24555,0.64009,1843,8.1838
0.24621,0.63977,1843,8.184
0.24588,0.64009,1843,8.1842
0.24686,0.64009,1844,8.1844
0.24654,0.63944,1844,8.1846
0.24785,0.63845,1845,8.1848
0.24752,0.63779,1845,8.185
0.24851,0.63582,1846,8.1852
0.24851,0.63746,1846,8.1854
0.24785,0.63779,1847,8.1856
0.24851,0.63779,1847,8.1858
0.24917,0.63681,1847,8.186
0.24949,0.63451,1848,8.1862
0.25081,0.63648,1848,8.1864
0.25048,0.63516,1849,8.1866
0.25081,0.63549,1849,8.1868
0.2518,0.63451,1849,8.187
0.2518,0.63648,1850,8.1872
0.25278,0.63385,1850,8.1874
0.25377,0.63352,1851,8.1876
0.2541,0.63451,1851,8.1878
0.25607,0.63319,1852,8.188
0.25706,0.63188,1852,8.1882
0.25739,0.63089,1852,8.1884
0.2587,0.63056,1853,8.1886
0.25837,0.62826,1853,8.1888
0.26002,0.62859,1854,8.189
0.261,0.62826,1854,8.1892
0.26067,0.62727,1855,8.1894
0.26199,0.62694,1855,8.1896
0.26429,0.62563,1856,8.1898
0.26396,0.62727,1856,8.19
0.26528,0.6253,1856,8.1902
0.26528,0.62563,1857,8.1904
0.26692,0.62497,1857,8.1906
0.26824,0.62497,1858,8.1908
0.26791,0.62366,1858,8.191
0.26889,0.6253,1859,8.1912
0.26988,0.62431,1859,8.1914
0.27021,0.623,1860,8.1916
0.27185,0.6253,1860,8.1918
0.27119,0.62398,1860,8.192
0.27119,0.62398,1861,8.1922
0.27284,0.62464,1861,8.1924
0.27152,0.62563,1862,8.1926
0.27218,0.62596,1862,8.1928
0.27284,0.62629,1863,8.193
0.27119,0.62661,1863,8.1932
0.27218,0.62727,1864,8.1934
0.27152,0.62661,1864,8.1936
0.27087,0.6276,1864,8.1938
0.27218,0.62826,1865,8.194
0.27087,0.63023,1865,8.1942
0.26988,0.62957,1866,8.1944
0.27054,0.63089,1866,8.1946
0.26824,0.63122,1867,8.1948
0.26824,0.6322,1867,8.195
0.26725,0.63253,1868,8.1952
0.26692,0.63516,1868,8.1954
0.26659,0.63483,1868,8.1956
0.26462,0.63549,1869,8.1958
0.26396,0.63878,1869,8.196
0.26396,0.63746,1870,8.1962
0.26133,0.63812,1870,8.1964
0.26133,0.63944,1871,8.1966
0.25969,0.64075,1871,8.1968
0.25771,0.64108,1872,8.197
0.25771,0.64305,1872,8.1972
0.25673,0.64404,1872,8.1974
0.25508,0.64568,1873,8.1976
0.2541,0.64667,1873,8.1978
0.2518,0.64766,1874,8.198
0.25147,0.64733,1874,8.1982
0.25081,0.64864,1875,8.1984
0.24818,0.65094,1875,8.1986
0.24785,0.64996,1876,8.1988
0.24719,0.6516,1876,8.199
